     1.35377     0.890683    -0.329764     -1.57707     0.238317      2.49566      1.05554 -0.000168042 -0.000104763  -0.00116924  -0.00264158 -0.000114793 -0.000260108  -0.00106585     0.337367     0.613424     0.140099     -3.11016     0.142823    -0.200906  0.000584837  -0.00127906  -0.00080915    -0.002819   0.00022683 -0.000452081    -0.358663     -43.1632     -5.65116      15.7519     0.611799      1.54652   -0.0279971   5.3256e-16     -43.2649     -5.83591        15.88      0.56891      1.70258   -0.0011024
     1.35377     0.890686    -0.329766     -1.57707     0.238316      2.49566      1.05554  -0.00176719  0.000752311 -1.51311e-05 -3.48169e-05 -0.000412174  7.86143e-05 -0.000769664     0.337371      0.61342     0.140096     -3.11017     0.142832    -0.200906   0.00106099 -0.000745756  -0.00050926 -0.000986042 -0.000101251 -0.000709903    -0.311056     -43.2108     -5.67496      15.7519     0.623701      1.54011     -0.04173  3.31506e-15     -43.2649     -5.83595        15.88     0.568911      1.70258    -0.001102
     1.35376     0.890685    -0.329769     -1.57707     0.238317      2.49566      1.05554  -0.00452254  0.000574073  0.000354518  0.000645993   7.3202e-05  0.000103375  0.000215136     0.337378     0.613418     0.140099     -3.11016     0.142855    -0.200912   0.00259928  -0.00131014 -0.000177169  0.000211802  0.000114122  -0.00439433     -0.23171      -43.187     -5.67496      15.7281     0.611799      1.54011   -0.0737735 -6.45317e-16     -43.2649       -5.836        15.88     0.568915      1.70258  -0.00110241
     1.35377     0.890683     -0.32977     -1.57707     0.238317      2.49566      1.05554  0.000210453  -0.00017596 -0.000334699 -0.000384233  3.00941e-05  8.26127e-05    0.0009584     0.337374     0.613421       0.1401     -3.11016      0.14284    -0.200914  4.14031e-05 -0.000106515  2.71742e-05 -1.76964e-05 -0.000154209  -0.00106122    -0.334859     -43.1632     -5.65116      15.7519     0.611799      1.54011   -0.0801822  9.38485e-16     -43.2649     -5.83603        15.88     0.568916      1.70258  -0.00110236
     1.35377     0.890679     -0.32977     -1.57707     0.238322      2.49566      1.05554    0.0004372 -0.000514342 -0.000866341  0.000107804 -0.000205781  0.000210387  -0.00108036     0.337373     0.613421     0.140102     -3.11016     0.142839    -0.200908  0.000228977  8.95956e-05  0.000540797  0.000392597  -0.00105332   0.00116331    -0.358663     -43.1116     -5.65116      15.7519     0.611799      1.54011   -0.0215884 -7.11237e-17     -43.2648     -5.83602        15.88     0.568913      1.70258  -0.00110249
     1.35377     0.890679    -0.329767     -1.57707     0.238319      2.49566      1.05554  0.000841137 -0.000612328 -0.000136784  -8.7652e-05  0.000310603 -7.72542e-05 -0.000520782     0.337368     0.613425     0.140102     -3.11016     0.142821    -0.200909 -0.000424411  0.000326966  0.000390696  0.000505275  -7.1393e-06   0.00101217    -0.434042     -43.1116     -5.70273      15.7281     0.599897      1.54652   -0.0481387  8.88178e-16     -43.2649     -5.83594      15.8801     0.568913      1.70259  -0.00110264
     1.35377     0.890678     -0.32976     -1.57707     0.238317      2.49566      1.05554 -0.000886762 -0.000854097    0.0013429 -0.000561557 -0.000187897 -0.000340837  0.000600568     0.337364     0.613426     0.140102     -3.11016     0.142818    -0.200902 -0.000180889 -3.74097e-05  0.000114839  0.000281275   0.00117073 -0.000673263    -0.434042     -43.0878     -5.80192      15.7519     0.618208      1.54652   -0.0737735  1.73646e-15     -43.2649      -5.8358      15.8801     0.568907      1.70259  -0.00110276
     1.35378     0.890678    -0.329761     -1.57707     0.238317      2.49566      1.05554  0.000348172 -0.000956523  -0.00057707 -0.000343916  0.000106951 -3.64787e-05 -0.000631265      0.33736     0.613429     0.140102     -3.11016     0.142803    -0.200904  0.000114877  3.14428e-05  0.000592979  0.000470824 -0.000440559  0.000441913    -0.537191     -43.0878     -5.77811      15.7519     0.611799      1.54011     -0.04173 -1.27329e-15     -43.2649     -5.83583      15.8801     0.568909      1.70259  -0.00110276
     1.35379     0.890679    -0.329755     -1.57707     0.238318      2.49566      1.05554  0.000470911 -0.000601495 -0.000106883 -0.000445773 -2.99055e-05  7.74689e-05  0.000686724     0.337352     0.613433       0.1401     -3.11016     0.142794    -0.200895 -0.000225551  9.51945e-05  0.000253422  0.000315894 -7.98038e-05 -0.000359752    -0.612569     -43.1116     -5.82572      15.7519     0.611799      1.53462   -0.0737735  1.26635e-15     -43.2649     -5.83572      15.8801     0.568903      1.70258  -0.00110278
     1.35379     0.890679    -0.329755     -1.57707     0.238317      2.49566      1.05554  0.000316205 -5.45522e-05   0.00251705  -0.00067999  8.78572e-05  -9.6883e-05  0.000488229     0.337352     0.613433       0.1401     -3.11016     0.142788    -0.200895  -0.00156958  0.000483092 -0.000625013 -0.000100685   0.00228062   0.00116948    -0.612569     -43.1116     -5.82572      15.7519     0.611799      1.54011   -0.0673648 -3.85109e-16     -43.2649     -5.83572      15.8801     0.568903      1.70258  -0.00110275
     1.35379     0.890681    -0.329753     -1.57707     0.238317      2.49566      1.05554 -0.000664583  -0.00014108   0.00119477  0.000112849 -0.000247715  0.000248598  0.000489331     0.337353     0.613432     0.140099     -3.11016     0.142793    -0.200894 -0.000205735  0.000156659 -2.05573e-05  0.000593208  0.000571556 -0.000162584    -0.560995     -43.1394     -5.85349      15.7281     0.618208      1.54011   -0.0609561  1.42421e-15      -43.265     -5.83569      15.8801     0.568902      1.70258  -0.00110273
     1.35378     0.890681    -0.329757     -1.57707     0.238321      2.49566      1.05554  -7.9508e-05  0.000461634  2.00749e-05  -4.3956e-05  0.000183752  0.000239634   -0.0005774     0.337357     0.613431       0.1401     -3.11015     0.142797    -0.200896  2.93569e-05 -0.000104325 -0.000307117 -0.000284061  7.94578e-05  0.000381946    -0.513387     -43.1394     -5.80192      15.7043     0.611799      1.54011     -0.04173  3.72966e-16      -43.265     -5.83576      15.8801     0.568904      1.70259  -0.00110284
     1.35378     0.890678    -0.329762     -1.57707     0.238318      2.49566      1.05554 -0.000126312   -0.0011215 -0.000381821  -0.00123618  -3.9544e-05  0.000122455  0.000859893     0.337363     0.613427     0.140101     -3.11016     0.142817    -0.200902  0.000271519 -0.000351139  0.000339902  0.000136849 -0.000110174  -0.00148907    -0.434042     -43.0878     -5.72654      15.7797     0.611799      1.54011   -0.0801822  2.00708e-15     -43.2649     -5.83585      15.8801     0.568908      1.70258  -0.00110263
     1.35377     0.890683    -0.329764     -1.57707     0.238317      2.49566      1.05554 -0.000481476  8.46077e-05  -0.00035204 -0.000949971  -0.00015975 -0.000148968  0.000423213     0.337369     0.613422     0.140098     -3.11016     0.142832    -0.200905  0.000423804 -0.000612724 -0.000389043  -0.00111508    0.0001442    -0.001258    -0.358663     -43.1632     -5.70273      15.7797     0.618208      1.54011   -0.0673648  8.62158e-16     -43.2649      -5.8359        15.88      0.56891      1.70258   -0.0011023
     1.35377     0.890685    -0.329769     -1.57707     0.238318      2.49566      1.05554 -0.000711095 -0.000243006  -0.00024292  0.000610249  0.000128327  0.000814966  -0.00087572     0.337373     0.613421     0.140099     -3.11016      0.14283    -0.200913  0.000646574  3.23026e-05  0.000518057   0.00134151 -0.000896725   0.00014242    -0.311056      -43.187     -5.67496      15.7281     0.611799      1.52821   -0.0344058 -1.09981e-15     -43.2649       -5.836        15.88     0.568915      1.70258  -0.00110242
     1.35377     0.890686    -0.329765     -1.57707     0.238322      2.49566      1.05554  0.000215751  0.000990257   0.00109668  0.000805277  0.000192809 -0.000210692  0.000991544     0.337371     0.613422     0.140098     -3.11016     0.142838    -0.200904 -0.000726461  0.000420266 -0.000538511 -3.26992e-05  0.000955294 -3.80027e-05    -0.334859     -43.2108     -5.72654      15.7043     0.611799      1.54652   -0.0801822  1.06859e-15     -43.2649     -5.83595        15.88     0.568909      1.70258  -0.00110245
     1.35376     0.890681    -0.329767     -1.57707     0.238317      2.49566      1.05554  -0.00103815  -0.00107407  0.000492095  0.000921164 -0.000190616  0.000411136 -0.000523962     0.337374     0.613422     0.140102     -3.11016     0.142832    -0.200913  0.000484677  0.000334314   0.00104599   0.00212475 -0.000568149  0.000203705    -0.283285     -43.1394     -5.70273      15.7043     0.618208      1.52821     -0.04173  1.18655e-15     -43.2649     -5.83595      15.8801     0.568915      1.70259  -0.00110271
     1.35377     0.890683    -0.329765     -1.57707     0.238317      2.49566      1.05554 -0.000592402  -0.00013628  0.000345116  0.000766226 -0.000321161 -0.000129448 -0.000589369      0.33737     0.613424       0.1401     -3.11016     0.142827    -0.200909   0.00021566  0.000171037  0.000325758  0.000541084 -0.000173791  0.000626808    -0.358663     -43.1632     -5.72654      15.7043     0.618208      1.54652     -0.04173  1.99667e-15     -43.2649     -5.83592        15.88     0.568913      1.70258  -0.00110254
     1.35378     0.890679    -0.329766     -1.57707     0.238317      2.49566      1.05554  0.000988043 -0.000886465  -0.00107446 -0.000112796   5.6702e-05 -0.000229429 -3.55774e-05     0.337365     0.613427     0.140102     -3.11016     0.142816    -0.200909 -1.40122e-05  0.000177752  0.000694044  0.000420069 -0.000802043  0.000254957    -0.485616     -43.1116     -5.70273      15.7281     0.611799      1.54652   -0.0609561   5.9848e-16     -43.2649     -5.83592      15.8801     0.568913      1.70259  -0.00110268
     1.35378     0.890678    -0.329759     -1.57706     0.238317      2.49566      1.05554  -0.00116061 -0.000213188 -9.62011e-05     0.001506  9.57315e-05 -7.49067e-05  0.000262345     0.337363      0.61343     0.140104     -3.11015     0.142813    -0.200904  0.000843813  0.000150881  0.000740154   0.00153281 -0.000629832  -0.00118014    -0.461813     -43.0878     -5.77811      15.6527     0.611799      1.54652   -0.0609561  5.22152e-16      -43.265     -5.83578      15.8802     0.568909      1.70259  -0.00110316
     1.35378     0.890679    -0.329758     -1.57707     0.238316      2.49566      1.05554  0.000469678  0.000772609 -0.000515321 -0.000711957 -0.000392136  9.32821e-05  0.000371468     0.337358     0.613431     0.140102     -3.11015     0.142802    -0.200902 -7.86947e-05 -0.000355462 -0.000709712  -0.00151708 -0.000184371 -0.000102872    -0.560995     -43.1116     -5.77811      15.7043     0.623701      1.54011   -0.0609561  -4.3715e-16     -43.2649     -5.83578      15.8801     0.568908      1.70259   -0.0011029
     1.35379     0.890678     -0.32976     -1.57707     0.238317      2.49566      1.05554  0.000689485  0.000274109 -0.000374119 -0.000579116 -0.000134935  2.36134e-05 -0.000930702     0.337358     0.613432     0.140103     -3.11015     0.142796    -0.200905  -0.00026355 -0.000112791 -0.000351138  -0.00100095  -8.8372e-05   0.00133326    -0.560995     -43.0878     -5.77811      15.7043     0.618208      1.54011   -0.0279971  5.41234e-16     -43.2649     -5.83581      15.8801      0.56891      1.70259  -0.00110294
     1.35379     0.890681    -0.329753     -1.57707     0.238317      2.49566      1.05554  0.000868005  0.000579854  0.000742703 -0.000312551  0.000266379 -0.000186188  0.000612586     0.337352     0.613434       0.1401     -3.11015     0.142788    -0.200894 -0.000975271  0.000237629  -0.00064358 -0.000671427    0.0010655  0.000433917    -0.588766     -43.1394     -5.85349      15.7043     0.611799      1.54652   -0.0737735   2.2031e-16      -43.265     -5.83569      15.8801     0.568902      1.70259  -0.00110283
     1.35379     0.890681    -0.329757     -1.57707     0.238319      2.49566      1.05554  0.000132725  0.000344889  9.79351e-05  -6.3884e-05  0.000234502 -0.000315144  0.000634793     0.337356     0.613431       0.1401     -3.11016     0.142798    -0.200897 -0.000165386 -4.68674e-05  -0.00030197 -0.000447417   0.00048311 -0.000655229    -0.537191     -43.1394     -5.80192      15.7043     0.611799      1.55293   -0.0737735 -1.15706e-15      -43.265     -5.83576      15.8801     0.568905      1.70258  -0.00110275
     1.35378     0.890683    -0.329757     -1.57707     0.238317      2.49566      1.05554  0.000370912  0.000569667  0.000546968 -0.000157975  1.66563e-05  0.000128005 -0.000567473     0.337357     0.613431     0.140099     -3.11016     0.142798    -0.200899 -0.000543818  0.000106665 -0.000516025 -0.000565468  0.000527948   0.00123789    -0.513387     -43.1632     -5.80192      15.7043     0.611799      1.53462     -0.04173  -1.2438e-15      -43.265     -5.83577      15.8801     0.568905      1.70258  -0.00110273
     1.35378     0.890683    -0.329758     -1.57707     0.238318      2.49566      1.05554  -0.00117378  0.000531796  0.000436606  0.000437182  0.000260982  0.000154299  0.000527514     0.337362     0.613428     0.140099     -3.11016     0.142819      -0.2009   0.00049616  -0.00022237 -0.000238062  0.000248211  0.000322361  -0.00149015    -0.434042     -43.1632     -5.77811      15.7043     0.606306      1.53462   -0.0673648 -1.06339e-15      -43.265      -5.8358      15.8801     0.568906      1.70258  -0.00110275
     1.35377     0.890683    -0.329764     -1.57707     0.238318      2.49566      1.05554 -0.000761498  0.000990581  -0.00063638 -0.000266199  0.000222969 -0.000205783  0.000511855     0.337368     0.613424     0.140099     -3.11016     0.142828    -0.200904  0.000742389 -0.000711747 -0.000691608  -0.00131082  7.58161e-05  -0.00192113    -0.386434     -43.1632     -5.70273      15.7519     0.606306      1.54652   -0.0737735   7.8236e-16     -43.2649      -5.8359        15.88      0.56891      1.70258  -0.00110243
     1.35377     0.890679    -0.329764     -1.57706     0.238317      2.49566      1.05554   0.00016957 -0.000719773 -0.000276452  0.000502011 -0.000139588 -9.70713e-05 -0.000429785     0.337367     0.613427     0.140103     -3.11015     0.142823    -0.200908  9.25946e-05   0.00029482  0.000712892  0.000901823 -0.000589006   0.00064201    -0.410238     -43.1116     -5.70273      15.6765     0.611799      1.54652     -0.04173  8.89913e-16     -43.2649     -5.83588      15.8801     0.568912      1.70259   -0.0011029
     1.35377     0.890678    -0.329765     -1.57707     0.238317      2.49566      1.05554  -0.00041476 -0.000534065  0.000242819  0.000431418 -0.000294344  6.25295e-05 -0.000436252      0.33737     0.613425     0.140104     -3.11015     0.142829     -0.20091  0.000170524  0.000178991  0.000496162  0.000805917 -0.000295996  0.000502855    -0.358663     -43.0878     -5.72654      15.7043     0.618208      1.54011     -0.04173  1.11022e-15     -43.2649     -5.83589      15.8801     0.568913      1.70259  -0.00110286
     1.35377     0.890678     -0.32977     -1.57707     0.238317      2.49566      1.05554  -0.00048505  0.000262115 -0.000863964 -1.56569e-07 -0.000429796  0.000287258  0.000672955     0.337374     0.613423     0.140105     -3.11015     0.142837    -0.200917   0.00075851 -0.000398015 -1.60543e-05 -0.000270089 -0.000970684  -0.00134984    -0.334859     -43.0878     -5.65116      15.7043     0.618208      1.54011   -0.0737735 -2.70617e-16     -43.2649     -5.83599      15.8801     0.568918      1.70259  -0.00110287
     1.35377     0.890679    -0.329767     -1.57707      0.23832      2.49566      1.05554  0.000286501  0.000139314 -0.000125932  0.000197822 -0.000359077  0.000245478 -3.69642e-05      0.33737     0.613424     0.140102     -3.11015     0.142833    -0.200909 -9.43285e-05  0.000132005   2.6658e-05  5.30826e-05 -0.000467946  0.000583192    -0.386434     -43.1116     -5.70273      15.7043     0.618208      1.53462   -0.0545474  1.38257e-15     -43.2649     -5.83594      15.8801     0.568912      1.70259  -0.00110282
     1.35378     0.890677    -0.329763     -1.57706     0.238316      2.49566      1.05554  0.000801096  0.000172433  0.000252294  0.000971409  -0.00049074 -0.000165456 -0.000951355     0.337366     0.613428     0.140104     -3.11015      0.14281    -0.200909 -0.000594925  0.000630328  0.000209374  0.000253303 -0.000331428   0.00249439    -0.434042     -43.0878     -5.72654      15.6765     0.623701      1.54011   -0.0344058  8.93383e-16     -43.2649     -5.83586      15.8801     0.568913      1.70259  -0.00110301
     1.35378     0.890678    -0.329761     -1.57707     0.238317      2.49566      1.05554 -0.000491476  0.000154591  0.000544525 -0.000513412 -0.000169185  0.000125884 -4.28247e-05     0.337365     0.613428     0.140103     -3.11015     0.142819    -0.200906 -1.49609e-05 -0.000231931 -0.000376263 -0.000489585  0.000495138 -9.84685e-05    -0.434042     -43.0878     -5.77811      15.7043     0.618208      1.54011   -0.0609561 -1.56299e-15     -43.2649     -5.83583      15.8801      0.56891      1.70259  -0.00110296
     1.35378     0.890681    -0.329759     -1.57707     0.238317      2.49566      1.05554  0.000324561  0.000529365  0.000655059  0.000347142   0.00014762 -0.000215532  0.000840876     0.337361     0.613429       0.1401     -3.11016     0.142809    -0.200902 -0.000562301  0.000273548 -0.000340952 -0.000103223  0.000682698  -0.00013993    -0.485616     -43.1394     -5.77811      15.7043     0.611799      1.54652   -0.0737735  1.12237e-15     -43.2649     -5.83581      15.8801     0.568908      1.70258  -0.00110273
     1.35378     0.890681    -0.329755     -1.57707     0.238317      2.49566      1.05554  0.000324983 -0.000334484   0.00120426 -0.000996301 -4.27753e-05 -0.000437453  -0.00125021     0.337356     0.613431     0.140099     -3.11016      0.14279    -0.200896 -0.000897708  7.70269e-05 -0.000392277 -0.000885815   0.00145197   0.00206012    -0.537191     -43.1394     -5.82572      15.7281     0.618208      1.54652   -0.0279971 -4.94396e-16     -43.2649     -5.83573      15.8801     0.568904      1.70258  -0.00110263
     1.35379     0.890683    -0.329751     -1.57707     0.238317      2.49566      1.05554  0.000166289  0.000480742   0.00071518  0.000443899  0.000158304  5.05163e-05 -0.000512878     0.337352     0.613433     0.140098     -3.11016     0.142783    -0.200892 -0.000477275  0.000301178 -0.000253964  8.59271e-05  0.000511091   0.00112416    -0.560995     -43.1632      -5.8773      15.7043     0.611799      1.54011     -0.04173  1.47105e-15      -43.265     -5.83567      15.8801     0.568901      1.70258  -0.00110269
     1.35379     0.890683    -0.329751     -1.57706     0.238317      2.49566      1.05555  0.000314911 -0.000237381   0.00049977   0.00117045    2.902e-06 -0.000264505  0.000516121     0.337349     0.613435     0.140099     -3.11016     0.142789    -0.200891 -0.000403975  0.000664166  0.000515276   0.00119804  1.78318e-05  0.000384282    -0.612569     -43.1632      -5.8773      15.6765     0.611799      1.54652   -0.0801822  2.02095e-15      -43.265     -5.83565      15.8801       0.5689      1.70258  -0.00110283
     1.35379     0.890681    -0.329748     -1.57706     0.238317      2.49566      1.05554  0.000343175   4.6549e-05   0.00160721  0.000964814 -7.35428e-05  0.000314641  0.000480324     0.337348     0.613436     0.140099     -3.11015     0.142782     -0.20089  -0.00100473   0.00086851  0.000130021   0.00135869  0.000632502   0.00120558    -0.612569     -43.1394     -5.92887      15.6765     0.618208      1.53462   -0.0673648  7.87564e-16      -43.265     -5.83559      15.8801     0.568899      1.70259  -0.00110302
     1.35379     0.890681    -0.329755     -1.57707     0.238317      2.49566      1.05554   4.5386e-05  0.000213908  0.000132211  -0.00105957  0.000209121  0.000465533  0.000148327     0.337353     0.613433     0.140099     -3.11016     0.142788    -0.200897  -0.00013604 -0.000327841 -0.000533571 -0.000627966  0.000415351 -0.000394659    -0.588766     -43.1394     -5.82572      15.7281     0.611799      1.52821   -0.0545474  6.48787e-16     -43.2649     -5.83573      15.8801     0.568904      1.70259  -0.00110277
     1.35378     0.890681    -0.329755     -1.57707     0.238319      2.49566      1.05554  -0.00108493  6.22677e-05   0.00058547 -0.000175793  0.000522641  0.000117561  4.17436e-05     0.337357     0.613431       0.1401     -3.11015     0.142804    -0.200896   0.00035084 -0.000288377 -0.000188815  0.000215379  0.000726955  -0.00117746    -0.485616     -43.1394     -5.82572      15.7043     0.599897      1.54011   -0.0545474 -2.15106e-16      -43.265     -5.83573      15.8801     0.568903      1.70259  -0.00110285
     1.35378     0.890686    -0.329758     -1.57707     0.238317      2.49566      1.05554 -3.17293e-05  0.000279209  6.92579e-05  -0.00154847  0.000145099  0.000506472  0.000391581     0.337362     0.613424     0.140094     -3.11017     0.142815    -0.200895 -8.06022e-05 -0.000550692 -0.000755176  -0.00109608  0.000526444 -0.000824304    -0.434042     -43.2108     -5.77811      15.8035     0.611799      1.52821   -0.0673648  2.24473e-15     -43.2649     -5.83582      15.8799     0.568904      1.70258  -0.00110196
     1.35378     0.890688    -0.329757     -1.57708     0.238318      2.49566      1.05554 -0.000252039  6.31738e-05  0.000975233 -0.000210356  0.000136384 -0.000246658   0.00107212     0.337361     0.613423     0.140091     -3.11017     0.142817    -0.200891 -0.000388999  4.53037e-05 -0.000298135 -8.54506e-05   0.00106556 -0.000879532    -0.410238     -43.2346     -5.80192      15.8273     0.611799      1.54652   -0.0737735  3.00107e-16     -43.2649     -5.83581      15.8799     0.568901      1.70258  -0.00110174
     1.35378      0.89069    -0.329758     -1.57708     0.238317      2.49566      1.05554   0.00101767 -0.000691546 -0.000286289  -0.00055005  1.55078e-05  0.000120312 -0.000801538     0.337359     0.613424      0.14009     -3.11018     0.142802    -0.200894  -0.00046459  0.000219434  0.000304791  0.000144557 -0.000218286   0.00149408    -0.513387     -43.2584     -5.77811      15.8273     0.618208      1.54011   -0.0344058  1.60982e-15     -43.2649     -5.83585      15.8799     0.568903      1.70257  -0.00110159
     1.35379     0.890688    -0.329755     -1.57707     0.238319      2.49566      1.05554  0.000323282    0.0005124 -0.000535444  0.000561606  0.000582785 -0.000113634 -0.000684301     0.337354     0.613428     0.140093     -3.11017     0.142801    -0.200891  9.05796e-05  6.84814e-05 -5.28589e-05 -1.85616e-05 -0.000172947  0.000364361    -0.537191     -43.2346     -5.82572      15.7519     0.599897      1.54011   -0.0481387  5.46438e-16     -43.2649     -5.83577      15.8799       0.5689      1.70258  -0.00110211
      1.3538     0.890679    -0.329751     -1.57707     0.238317      2.49566      1.05554   0.00202589 -0.000443681   0.00030029  0.000172157  1.12106e-05  2.86319e-05 -0.000159255     0.337345     0.613435     0.140098     -3.11016     0.142772    -0.200889  -0.00137412  0.000903727  0.000322076  0.000642763   4.9993e-05   0.00241047    -0.715719     -43.1116      -5.8773      15.7519     0.618208      1.54011   -0.0545474  1.24033e-15     -43.2649     -5.83565        15.88     0.568899      1.70258   -0.0011026
      1.3538     0.890664    -0.329753     -1.57706     0.238317      2.49566      1.05554  0.000124223  -0.00152741 -0.000123111    0.0016102  5.79781e-05  0.000305183  0.000372303     0.337347     0.613444     0.140115     -3.11013     0.142768    -0.200903  0.000148192  0.000895116   0.00170448    0.0032107  -0.00120961  6.98601e-05    -0.687948     -42.8934     -5.85349      15.5774     0.618208      1.52821   -0.0673648 -3.33067e-16      -43.265     -5.83559      15.8804     0.568907       1.7026  -0.00110434
      1.3538     0.890644    -0.329754     -1.57705     0.238316      2.49566      1.05554  0.000502553  -0.00184097  0.000150428 -0.000218497   -0.0002871 -0.000206489 -0.000566615     0.337347     0.613449      0.14013     -3.11011     0.142767    -0.200911 -0.000334291  0.000458897   0.00110788   0.00126182 -0.000230623   0.00129616    -0.715719     -42.6474     -5.82572      15.5536     0.623701      1.54011     -0.04173  1.10328e-15      -43.265     -5.83551      15.8806     0.568913      1.70261  -0.00110577
      1.3538     0.890622     -0.32976     -1.57704     0.238319      2.49566      1.05554 -0.000580978  -0.00325171  -0.00069603  0.000730763  0.000379865    0.0006473  0.000338516     0.337354     0.613457     0.140153     -3.11006     0.142771    -0.200932  0.000931819  0.000559308    0.0026397   0.00444184  -0.00169465  -0.00138834    -0.664144     -42.4292     -5.75034      15.4028     0.599897      1.50257   -0.0609561   5.9848e-16      -43.265      -5.8355       15.881     0.568925      1.70264  -0.00110822
      1.3538     0.890607     -0.32977     -1.57701     0.238317      2.49566      1.05554 -0.000151331  -0.00104303 -0.000307775   0.00559918 -5.26261e-05   0.00014197 -0.000294707     0.337363     0.613465     0.140173     -3.11003     0.142775     -0.20096  0.000585435   0.00206241   0.00295299   0.00594901  -0.00282484   0.00140966    -0.636373     -42.3062     -5.65116      15.3036     0.611799      1.49617   -0.0545474  6.01949e-16     -43.2652     -5.83559      15.8814     0.568943      1.70266  -0.00111021
     1.35379     0.890592    -0.329779     -1.57699     0.238318      2.49566      1.05554 -0.000162825   -0.0018867 -0.000810055   0.00302459  9.35139e-06 -2.99649e-05  0.000721742     0.337374     0.613472     0.140195     -3.10999     0.142795    -0.200988  0.000758489   0.00116909   0.00257259   0.00444185  -0.00220563 -0.000636238    -0.537191     -42.1833     -5.52421      15.3274     0.606306      1.48976   -0.0673648  5.27356e-16     -43.2653     -5.83564      15.8818     0.568961      1.70268  -0.00111259
     1.35377     0.890591    -0.329787     -1.57693     0.238319      2.49566      1.05554  -0.00283256 -0.000619892 -0.000382035   0.00406811   0.00028667    0.0029281  0.000467745     0.337391     0.613485     0.140219     -3.10993     0.142803    -0.201025   0.00231424     0.000758   0.00235026    0.0066957  -0.00358128  -0.00243959    -0.358663     -42.2586      -5.5004      15.4028     0.599897      1.49617   -0.0737735  -5.3256e-16     -43.2659      -5.8357      15.8824     0.568986      1.70271  -0.00111562
     1.35376     0.890596    -0.329801     -1.57684     0.238318      2.49566      1.05554  -0.00127787 -0.000165947 -0.000350664     0.012967 -8.17611e-05  2.71442e-05  -0.00084172     0.337408      0.61351     0.140253     -3.10986     0.142799    -0.201088    0.0016236   0.00410121   0.00524381    0.0113918  -0.00559336   0.00266401     -0.23171       -42.33     -5.42502      15.3274     0.606306      1.50257     -0.04173  3.05311e-16     -43.2668     -5.83585      15.8832     0.569027      1.70275  -0.00112015
     1.35375     0.890599    -0.329821     -1.57675     0.238322      2.49566      1.05554 -0.000802908 -0.000359996  -0.00262016    0.0104782 -9.34493e-05 -8.28394e-05   0.00100949      0.33743     0.613533      0.14029     -3.10977     0.142811    -0.201155   0.00241858   0.00285347   0.00473791   0.00915594  -0.00626971 -0.000752307    -0.156332     -42.3816     -5.37345      15.3274     0.599897      1.49617   -0.0737735  9.21138e-16     -43.2678      -5.8361       15.884     0.569072       1.7028  -0.00112492
     1.35375     0.890592    -0.329844     -1.57664      0.23832      2.49567      1.05554 -0.000242303  -0.00186751  0.000822936   0.00807193  0.000492266 -0.000484156 -0.000230227      0.33745     0.613564     0.140339     -3.10967     0.142792    -0.201239   0.00016806   0.00328049   0.00424219   0.00885883  -0.00250538   0.00212517    -0.156332     -42.3062     -5.37345      15.3274     0.587996      1.50898   -0.0481387 -1.00614e-16     -43.2687     -5.83635      15.8851     0.569127      1.70286  -0.00113072
     1.35375     0.890579    -0.329881     -1.57653     0.238317      2.49567      1.05554  0.000106713   -0.0011963  -0.00284365   0.00920096 -0.000320525 -0.000119632 -0.000398788     0.337478     0.613597     0.140398     -3.10955     0.142793    -0.201347   0.00194707   0.00280833   0.00483119   0.00849768  -0.00622237   0.00125593    -0.156332     -42.1594     -5.32188       15.252     0.611799      1.49617     -0.04173 -1.97412e-15     -43.2697     -5.83682      15.8863       0.5692      1.70293  -0.00113733
